X,Y1,Y2
0.060396039603960394,2.9977330129778585,-1.060048953488877
0.06049504950495049,2.992512016441612,-0.8993968551849791
0.06059405940594059,2.9871635029272223,-0.7417409733168641
0.06069306930693069,2.981689505738029,-0.5886176863419753
0.06079207920792079,2.9761653689902103,-0.44046158265099244
0.06089108910891089,2.9707311858717413,-0.29671798957958273
0.06099009900990099,2.96556666624644,-0.15607977654177776
0.06108910891089109,2.9608580790867363,-0.016804177336638
0.06118811881188119,2.9567654137104653,0.12293883489842419
0.061287128712871286,2.9533958573934767,0.2647456075687016
0.061386138613861385,2.950787247563633,0.40974622739733774
0.061485148514851484,2.9489027419765366,0.5585004540388244
0.06158415841584158,2.947635739959828,0.7110216960859224
0.06168316831683168,2.94682253282818,0.8668876867297579
0.06178217821782178,2.946259655173219,1.025375966990839
0.06188118811881188,2.945723275716749,1.185569437688207
0.06198019801980198,2.9449885989219213,1.3464053736972552
0.06207920792079208,2.943847694842258,1.5066766006199388
0.06217821782178218,2.9421244354249745,1.6650207805955786
0.06227722772277228,2.9396854897020774,1.8199401714712908
0.062376237623762376,2.9364466809551355,1.9698758854623042
0.062475247524752475,2.932374406725524,2.1133282043037456
0.06257425742574257,2.9274823379001638,2.248988418060343
0.06267326732673267,2.9218243077199895,2.3758430400537103
0.06277227722772277,2.9154849870986776,2.4932266789058573
0.06287128712871287,2.9085702620931793,2.600821770212421
0.06297029702970297,2.901198983086819,2.6986190395209717
0.06306930693069307,2.8934970481305884,2.7868576714831317
0.06316831683168317,2.8855938920022766,2.865961360382455
0.06326732673267327,2.877620649114602,2.9364803857308064
0.06336633663366337,2.8697087502303438,2.999044019818032
0.06346534653465347,2.861987657903008,3.054323481436084
0.06356435643564357,2.8545809154397266,3.103003580811993
0.06366336633663366,2.847600559504658,3.145760802002578
0.06376237623762376,2.8411408686390507,3.18324618892393
0.06386138613861386,2.8352729380371517,3.21607229960347
0.06396039603960396,2.8300414289169313,3.2448040922711088
0.06405940594059406,2.825464156783212,3.2699536960793414
0.06415841584158416,2.8215343453131516,3.29197874561919
0.06425742574257426,2.8182247608716016,3.3112836151015275
0.06435643564356434,2.8154927219118053,3.3282226918968387
0.06445544554455444,2.8132850907214393,3.343104836502096
0.06455445544554454,2.811542640966402,3.3561983285930945
0.06465346534653464,2.81020350413682,3.367735806549471
0.06475247524752474,2.809205645882855,3.3779189027571856
0.06485148514851484,2.8084884840717685,3.386922427013834
0.06495049504950494,2.807993843827706,3.3948980504869457
0.06504950495049504,2.8076664720814906,3.401977501459373
0.06514851485148514,2.807454324791826,3.4082753137527635
0.06524752475247524,2.807308807287463,3.4138911801406198
0.06534653465346534,2.8071850998786365,3.418911964237789
0.06544554455445543,2.8070426421392782,3.423413420483173
0.06554455445544553,2.806845785636932,3.4274616659979684
0.06564356435643563,2.8065645641386783,3.431114441963863
0.06574257425742573,2.8061754820754805,3.434422196508715
0.06584158415841583,2.8056621954707364,3.437429016189893
0.06594059405940593,2.805015960057892,3.4401734290381882
0.06603960396039603,2.8042357481191202,3.4426890986587235
0.06613861386138613,2.8033279813855576,3.4450054259399754
0.06623762376237623,2.8023058806781487,3.4471480723776913
0.06633663366336633,2.801188481938705,3.4491394167957266
0.06643564356435643,2.7999994040533336,3.4509989552974303
0.06653465346534652,2.7987654724217412,3.4527436525914954
0.06663366336633662,2.7975153042761463,3.454388251397812
0.06673267326732672,2.7962779511044977,3.4559455454427037
0.06683168316831682,2.795081675105089,3.457426620582044
0.06693069306930692,2.7939529148639566,3.4588410678199497
0.06702970297029702,2.7929154736259756,3.460197171389393
0.06712871287128712,2.79198994351335,3.461502074597145
0.06722772277227722,2.7911933617196882,3.4627619257788504
0.06732673267326732,2.7905390804135703,3.463982006434614
0.06742574257425742,2.7900368209674298,3.465166843399788
0.06752475247524752,2.789692875311824,3.466320306732532
0.06762376237623761,2.7895104128246184,3.4674456948559285
0.06772277227722771,2.7894898502433403,3.4685458083675984
0.06782178217821781,2.7896292445081268,3.469623013815958
0.06792079207920791,2.7899246738371133,3.470679298633592
0.06801980198019801,2.7903705800903045,3.471716318310495
0.06811881188118811,2.7909600547595668,3.472735436780607
0.06821782178217821,2.7916850607516777,3.4737377608831537
0.06831683168316831,2.792536591476063,3.47472416964626
0.06841584158415841,2.7935047766361745,3.4756953390260303
0.0685148514851485,2.79457894975989,3.4766517626228812
0.0686138613861386,2.7957476953877403,3.477593768792357
0.0687128712871287,2.7969988938401333,3.4785215344744906
0.0688118811881188,2.7983197788802747,3.4794350959884857
0.0689108910891089,2.7996970190129145,3.4803343569820324
0.069009900990099,2.8011168274927845,3.481219093689842
0.0691089108910891,2.802565100329233,3.4820889576455243
0.0692079207920792,2.804027576545911,3.4829434760047366
0.0693069306930693,2.805490011335465,3.4837820496742005
0.0694059405940594,2.8069383508735175,3.4846039494980956
0.0695049504950495,2.8083588974351623,3.485408310826983
0.0696039603960396,2.809738454834674,3.486194126880686
0.0697029702970297,2.811064446658013,3.4869602414109333
0.0698019801980198,2.8123250027857343,3.48770534126706
0.0699009900990099,2.81350901284553,3.4884279495632136
0.06999999999999999,2.814606148111399,3.4891264202319268
0.07009900990099009,2.8156068557202905,3.48979893481932
0.07019801980198019,2.816502330764875,3.4904435024229286
0.07029702970297029,2.8172844728023674,3.491057963684522
0.07039603960396039,2.8179458336291834,3.491639999716816
0.07049504950495049,2.8184795628949773,3.492187146754289
0.07059405940594059,2.8188793573803785,3.492696817165395
0.07069306930693069,2.8191394186648577,3.493166327240349
0.07079207920792079,2.8192544225892355,3.493592931874261
0.07089108910891088,2.8192195024890307,3.493973865905312
0.07099009900990098,2.819030246746896,3.4943063914556594
0.07108910891089108,2.818682709877806,3.494587850181047
0.07118811881188118,2.8181734351967456,3.4948157188939817
0.07128712871287128,2.8174994861849734,3.494987666621015
0.07138613861386138,2.816658483007598,3.4951016108258823
0.07148514851485148,2.815648640261442,3.4951557703141005
0.07158415841584158,2.8144688019460875,3.495148712261533
0.07168316831683168,2.8131184698310627,3.4950793908989892
0.07178217821782178,2.8115978218006106,3.4949471756423227
0.07188118811881188,2.809907717345703,3.4947518668722624
0.07198019801980197,2.8080496880878845,3.494493698114669
0.07207920792079207,2.8060259120098943,3.4941733240120088
0.07217821782178217,2.8038391708896637,3.493791794164589
0.07227722772277227,2.8014927912526635,3.493350513606934
0.07237623762376237,2.798990569948318,3.492851191324918
0.07247524752475247,2.796336686202902,3.4922957787748192
0.07257425742574257,2.79353560269239,3.4916864008090402
0.07267326732673267,2.7905919588039088,3.491025281729899
0.07277227722772277,2.787510459801919,3.4903146693795497
0.07287128712871287,2.784295766070178,3.489556760237701
0.07297029702970297,2.7809523869445294,3.4887536284531926
0.07306930693069306,2.777484583863256,3.487907161597904
0.07316831683168316,2.7738962876177844,3.4870190057189263
0.07326732673267326,2.7701910343626617,3.4860905219913176
0.07336633663366336,2.766371924715892,3.4851227569478
0.07346534653465346,2.76244160972676,3.4841164278862293
0.07356435643564356,2.758402306689666,3.4830719246276827
0.07366336633663366,2.7542558467282174,3.4819893283110277
0.07376237623762376,2.75000375476443,3.4808684473562943
0.07386138613861386,2.7456473609417844,3.479708870104132
0.07396039603960396,2.7411879408305677,3.478510032944236
0.07405940594059406,2.7366268798817726,3.477271301994637
0.07415841584158415,2.731965855717586,3.475992065613292
0.07425742574257425,2.7272070300903843,3.4746718342563563
0.07435643564356435,2.7223532408719033,3.473310343501775
0.07445544554455445,2.717408183425049,3.4719076555019166
0.07455445544554455,2.7123765703284692,3.470464253788682
0.07465346534653465,2.707264258799139,3.468981126297442
0.07475247524752475,2.7020783363599654,3.4674598317539527
0.07485148514851485,2.6968271573133538,3.4659025452045924
0.07495049504950495,2.691520325298067,3.4643120794513287
0.07504950495049505,2.686168620423205,3.4626918804242117
0.07514851485148515,2.6807838729138767,3.461045995992815
0.07524752475247523,2.6753787885521643,3.4593790192614238
0.07534653465346533,2.669966734140697,3.45769600887416
0.07544554455445543,2.6645614934865574,3.456002390142612
0.07554455445544553,2.6591770058141484,3.4543038417887395
0.07564356435643563,2.6538270989843222,3.452606173694696
0.07574257425742573,2.648525229448612,3.450915201238097
0.07584158415841583,2.6432842396221745,3.4492366215807246
0.07594059405940592,2.638116141506885,3.4475758967246866
0.07603960396039602,2.6330319331640815,3.44593814733522
0.07613861386138612,2.6280414522564084,3.4443280603510744
0.07623762376237622,2.623153268558737,3.4427498123608666
0.07633663366336632,2.618374615245889,3.4412070097064142
0.07643564356435642,2.6137113570147843,3.439702645353819
0.07653465346534652,2.6091679917530586,3.4382390718006524
0.07663366336633662,2.6047476815407347,3.4368179886918515
0.07673267326732672,2.6004523082446402,3.4354404434071903
0.07683168316831682,2.596282548789855,3.4341068426531725
0.07693069306930692,2.5922379653067913,3.432816973024598
0.07702970297029701,2.588317105689782,3.4315700285720467
0.07712871287128711,2.5845176105984855,3.43036464359446
0.07722772277227721,2.5808363235291685,3.4291989291445333
0.07732673267326731,2.577269401230321,3.4280705120640764
0.07742574257425741,2.573812422397508,3.4269765757350155
0.07752475247524751,2.570460493226144,3.4259139021198988
0.07762376237623761,2.5672083490055635,3.424878915055791
0.07772277227722771,2.5640504514852136,3.423867725139821
0.07782178217821781,2.5609810822178587,3.4228761768843645
0.0779207920792079,2.5579944324679222,3.421899899103018
0.078019801980198,2.555084690545394,3.420934359689097
0.0781188118811881,2.5522461275630457,3.4199749260361294
0.0782178217821782,2.5494731825903396,3.419016932291449
0.0783168316831683,2.5467605479651194,3.418055754396497
0.0784158415841584,2.5441032551038663,3.4170868934231478
0.0785148514851485,2.5414967605170196,3.416106067049587
0.0786138613861386,2.5389370309048496,3.4151093081384873
0.0787128712871287,2.536420625230936,3.414093068321159
0.0788118811881188,2.5339447706316407,3.4130543233270663
0.0789108910891089,2.5315074280462326,3.4119906756400775
0.079009900990099,2.529107342698637,3.410900449055731
0.0791089108910891,2.526744074195123,3.4097827690216236
0.0792079207920792,2.5244180011747335,3.4086376224264883
0.0793069306930693,2.5221302962656287,3.407465890891211
0.0794059405940594,2.5198828685866164,3.4062693526730388
0.07950495049504949,2.5176782731133653,3.405050650001281
0.07960396039603959,2.5155195887202444,3.4038132208980953
0.07970297029702969,2.5134102693375464,3.4025611970870138
0.07980198019801979,2.5113539751030713,3.401299272172942
0.07990099009900989,2.5093543923104167,3.4000325465836934
0.07999999999999999,2.5074150520964777,3.398766357514098
0.08009900990099009,2.505539158008015,3.3975061031027707
0.08019801980198019,2.5037294318183116,3.3962570702002295
0.08029702970297029,2.50198798534362,3.395024274377397
0.08039603960396038,2.5003162237606467,3.3938123194077345
0.08049504950495048,2.4987147833431886,3.3926252815464335
0.08059405940594058,2.4971835039253656,3.3914666217770955
0.08069306930693068,2.495721434034246,3.390339127047782
0.08079207920792078,2.4943268647209633,3.3892448795833965
0.08089108910891088,2.4929973867753104,3.3881852517889155
0.08099009900990098,2.491729965266578,3.387160923128232
0.08108910891089108,2.490521025172497,3.3861719146923956
0.08118811881188118,2.4893665421461364,3.385217636923476
0.08128712871287128,2.4882621331069967,3.3842969460662626
0.08138613861386138,2.487203142199876,3.383408205292271
0.08148514851485147,2.486184718625414,3.3825493469888217
0.08158415841584157,2.4852018838115613,3.38171793334792
0.08168316831683167,2.4842495862925875,3.3809112130570496
0.08178217821782177,2.4833227434440843,3.3801261725356264
0.08188118811881187,2.4824162698641614,3.379359580742468
0.08198019801980197,2.481525092686988,3.378608027082112
0.08207920792079207,2.4806441544733144,3.3778679523542565
0.08217821782178217,2.479768404561667,3.3771356730232966
0.08227722772277227,2.4788927799071234,3.3764073993423165
0.08237623762376237,2.4780121765083893,3.3756792480599986
0.08247524752475247,2.477121412554938,3.3749472505831988
0.08257425742574256,2.476215184439883,3.3742073575757225
0.08267326732673266,2.4752880168042255,3.3734554410570663
0.08277227722772276,2.4743342078243318,3.3726872951331015
0.08287128712871286,2.4733477710430587,3.3718986365504526
0.08297029702970296,2.472322375187121,3.3710851063205807
0.08306930693069306,2.4712512836141562,3.370242273707141
0.08316831683168316,2.4701272952899216,3.3693656439054873
0.08326732673267326,2.468942689497301,3.3684506707560327
0.08336633663366336,2.4676891768014215,3.367492775808988
0.08346534653465346,2.466357859104389,3.366487374978345
0.08356435643564356,2.464939201871964,3.3654299138670942
0.08366336633663365,2.463423021745792,3.364315912592496
0.08376237623762375,2.4617984927052095,3.3631410205716588
0.08386138613861385,2.4600541736497488,3.3619010812326313
0.08396039603960395,2.45817805968525,3.3605922059951987
0.08405940594059405,2.456157658482932,3.3592108561351792
0.08415841584158415,2.453980091845328,3.3577539303425725
0.08425742574257425,2.451632221102033,3.356218854964512
0.08435643564356435,2.4491007932652735,3.354603673164881
0.08445544554455445,2.446372603137787,3.352907128622722
0.08455445544554455,2.4434346649529246,3.351128739023243
0.08465346534653465,2.4402743858202403,3.3492688545497433
